Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1506	-2647.14	-3271.709	624.5683	0.3823549	0.167986	0.464957	0.307687	0.0593695	1.468365	3.907917
1512	-2641.813	-3266.264	624.4507	0.3980937	0.1676	0.414903	0.364518	0.0529782	1.512638	3.942585
1518	-2653.345	-3279.065	625.7199	0.4677374	0.287136	0.247116	0.391883	0.0738648	1.809617	2.989675
1524	-2661.898	-3285.623	623.7251	0.3884194	0.373765	0.307761	0.288666	0.0298078	1.395056	4.425976
1530	-2638.551	-3264.301	625.75	0.390701	0.371035	0.326608	0.26987	0.0324861	1.782295	3.029428
1536	-2636.18	-3262.638	626.4581	0.390701	0.16075	0.534209	0.256479	0.0485626	1.743864	2.622466
1542	-2663.663	-3290.34	626.6766	0.464066	0.155903	0.394742	0.409389	0.0399661	1.773102	2.427109
1548	-2644.712	-3270.569	625.8564	0.3904146	0.142994	0.424517	0.361839	0.0706509	1.664446	3.03641
1554	-2633.138	-3258.016	624.8783	0.4118177	0.148031	0.406868	0.407728	0.0373723	1.505126	3.694169
1560	-2630.028	-3256.18	626.1521	0.377944	0.239922	0.460799	0.260608	0.038671	1.83707	2.759448
1566	-2614.781	-3241.114	626.3333	0.3717845	0.219683	0.493855	0.248479	0.0379826	1.642455	2.770514
1572	-2635.019	-3261.084	626.0644	0.5469424	0.190846	0.445073	0.35062	0.013461	1.748095	2.770514
1578	-2632.016	-3256.774	624.7576	0.352645	0.136194	0.481344	0.375511	0.00695075	1.586814	3.743652
1584	-2634.823	-3260.599	625.7761	0.2778321	0.155565	0.403756	0.43552	0.00515905	1.544011	3.195594
1590	-2670.14	-3295.016	624.8754	1.141621	0.37686	0.249496	0.370051	0.00359328	1.808293	3.083229
1596	-2651.118	-3276.414	625.296	0.5828449	0.180021	0.400261	0.326432	0.0932855	1.726767	3.222272
1602	-2662.349	-3284.729	622.3802	1.241129	0.218174	0.351116	0.256077	0.174633	1.534205	4.623368
1608	-2678.255	-3301.195	622.9393	0.8546764	0.20475	0.400648	0.240321	0.15428	1.370834	4.615129
1614	-2629.923	-3255.933	626.0101	0.3924936	0.129355	0.443843	0.393933	0.0328685	1.623441	2.967814
1620	-2638.576	-3265.419	626.8433	0.5533542	0.191165	0.468512	0.300092	0.0402305	1.809511	2.240993
1626	-2626.121	-3253.029	626.9086	0.463054	0.226679	0.409349	0.355842	0.00813089	1.809511	2.257041
1632	-2635.255	-3261.847	626.592	0.463054	0.252743	0.345339	0.396757	0.00516075	1.804102	2.461408
1638	-2630.878	-3258.142	627.2644	0.3950419	0.232662	0.472858	0.290699	0.00378122	1.801787	2.070391
1644	-2641.242	-3266.768	625.5255	0.4964624	0.183054	0.372036	0.403956	0.0409543	1.599745	3.213888
1650	-2642.77	-3268.387	625.617	0.4964624	0.11584	0.408122	0.432218	0.0438196	1.643578	3.133593
1656	-2643.874	-3267.736	623.8623	0.6345209	0.14921	0.299847	0.502827	0.0481165	1.508672	4.147157
1662	-2637.956	-3260.894	622.9385	0.4853156	0.190855	0.362023	0.408072	0.0390492	1.286356	4.878255
1668	-2644.248	-3265.13	620.8824	0.606848	0.365834	0.277802	0.31738	0.0389848	1.271541	5.950843
1674	-2646.461	-3269.204	622.7432	1.44219	0.357301	0.227779	0.245682	0.169237	1.470251	4.352813
1680	-2644.375	-3267.839	623.4644	1.44219	0.346359	0.220803	0.238158	0.19468	1.554512	3.894411
1686	-2642.705	-3265.272	622.5664	1.118255	0.307956	0.158199	0.33644	0.197404	1.554512	4.572989
1692	-2626.156	-3249.112	622.9563	1.400955	0.356187	0.147625	0.349406	0.146783	1.500788	4.235553
1698	-2625.97	-3249.603	623.6331	0.623463	0.243327	0.29076	0.406016	0.0598973	1.600714	4.231661
1704	-2616.135	-3239.907	623.7721	0.7861926	0.231979	0.327053	0.373594	0.0673738	1.605776	4.051949
1710	-2627.239	-3250.886	623.6461	1.142176	0.377418	0.201833	0.384585	0.0361638	1.479973	3.990744
1716	-2648.845	-3271.549	622.7042	0.8401371	0.41491	0.221882	0.256837	0.10637	1.417285	4.729238
1722	-2629.039	-3252.753	623.7135	0.4094414	0.0903893	0.409863	0.449816	0.0499322	1.457788	4.387244
1728	-2633.271	-3257.169	623.8981	0.5158556	0.181821	0.368664	0.404601	0.0449131	1.429023	4.242039
1734	-2632.528	-3258.211	625.6832	0.6255828	0.255079	0.167318	0.502745	0.0748583	1.512801	3.09267
1740	-2630.236	-3255.822	625.5864	0.8453392	0.324683	0.268166	0.321722	0.085428	1.585882	2.968236
1746	-2621.606	-3246.957	625.3516	1.105274	0.342648	0.207694	0.283475	0.166183	1.610483	2.937338
1752	-2611.375	-3235.515	624.1396	1.541277	0.386608	0.234341	0.191547	0.187504	1.687267	3.376211
1758	-2614.833	-3239.629	624.7959	1.235959	0.460934	0.0871415	0.228373	0.223552	1.583056	3.211303
1764	-2655.049	-3281.854	626.8049	0.4042328	0.196291	0.362825	0.401432	0.0394515	1.738545	2.402241
1770	-2635.36	-3261.409	626.0488	0.4073587	0.197606	0.410885	0.350007	0.0415014	1.732246	2.871282
1776	-2623.716	-3250.556	626.8395	0.5070763	0.204942	0.398852	0.363	0.0332062	1.738761	2.318934
1782	-2625.52	-3251.403	625.8839	0.4088633	0.288505	0.320841	0.369482	0.0211724	1.553282	3.077228
1788	-2616.081	-3242.13	626.0486	0.4088633	0.257574	0.286443	0.448034	0.00794886	1.518934	2.999165
1794	-2631.507	-3256.5	624.993	0.5080098	0.192696	0.307942	0.481662	0.0177003	1.589684	3.525745
1800	-2663.244	-3285.724	622.4802	1.698186	0.30227	0.32708	0.119988	0.250662	1.367319	4.437174
1806	-2666.012	-3288.777	622.7644	1.827667	0.431975	0.313381	0.0983351	0.156309	1.833214	3.952471
1812	-2640.164	-3263.925	623.7614	1.08674	0.334172	0.114336	0.496569	0.0549235	1.547301	3.916923
1818	-2660.33	-3281.277	620.9466	1.673016	0.509149	0.131951	0.0807045	0.278195	1.364671	5.304862
1824	-2654.214	-3280.024	625.8104	0.4315457	0.293907	0.147183	0.420327	0.138583	1.718973	3.010045
1830	-2638.743	-3260.696	621.9533	1.564944	0.30429	0.333661	0.0414813	0.320568	1.657194	4.632562
1836	-2641.942	-3264.199	622.2564	1.78437	0.298179	0.331603	0.0406482	0.32957	1.575366	4.4069
1842	-2656.348	-3279.529	623.1812	1.500624	0.568211	0.189977	0.141061	0.100751	1.602053	4.000266
1848	-2653.303	-3277.117	623.8134	1.637893	0.374258	0.129412	0.345756	0.150573	1.552839	3.597731
1854	-2646.292	-3272.86	626.5679	0.3787892	0.205215	0.386093	0.390869	0.0178234	1.669485	2.606445
1860	-2626.215	-3251.032	624.8178	1.757749	0.337587	0.211012	0.213943	0.237458	1.74767	2.829061
1866	-2636.502	-3261.677	625.1754	1.336921	0.287568	0.327913	0.182244	0.202275	1.565004	2.940019
1872	-2644.406	-3266.908	622.5024	1.517944	0.337615	0.134316	0.324259	0.20381	1.429739	4.474346
1878	-2629.208	-3253.826	624.6174	1.5887	0.530527	0.0679885	0.182754	0.21873	1.507018	3.176955
1884	-2635.997	-3262.102	626.1055	1.080062	0.4402	0.0772475	0.197087	0.285466	1.696353	2.4362
1890	-2618.756	-3242.861	624.1052	1.309001	0.460985	0.0886719	0.262284	0.18806	1.467387	3.643988
1896	-2621.272	-3245.365	624.0929	1.493107	0.305278	0.148686	0.280671	0.265364	1.502333	3.535791
1902	-2629.807	-3254.803	624.9952	1.278922	0.363322	0.322155	0.142098	0.172426	1.683684	3.008862
1908	-2644.914	-3270.048	625.1348	1.296387	0.441831	0.193928	0.105975	0.258266	1.64751	2.937023
1914	-2649.22	-3272.505	623.2848	1.222483	0.536717	0.122852	0.252239	0.0881909	1.497759	4.14319
1920	-2649.896	-3276.093	626.197	0.4941105	0.250724	0.490286	0.25588	0.0031104	1.594099	2.816095
1926	-2633.669	-3259.642	625.9732	0.3664704	0.201242	0.471777	0.311031	0.0159502	1.52166	3.063165
1932	-2638.179	-3261.944	623.7653	0.3664704	0.164996	0.438122	0.383804	0.0130774	1.483642	4.362996
1938	-2636.522	-3261.426	624.904	0.4855839	0.210991	0.443249	0.282582	0.0631784	1.629557	3.567263
1944	-2668.187	-3293.913	625.7256	0.4984314	0.244416	0.333842	0.383929	0.037813	1.658825	3.058571
1950	-2668.046	-3294.113	626.0672	0.4984314	0.205838	0.318885	0.433507	0.0417706	1.470844	2.9665
1956	-2660.496	-3284.724	624.2286	0.5145933	0.331495	0.292716	0.337446	0.0383427	1.547751	3.987067
1962	-2651.566	-3275.649	624.0821	0.6228239	0.315648	0.406365	0.249624	0.0283637	1.497902	4.035167
1968	-2651.022	-3274.68	623.6572	0.6586766	0.20876	0.460723	0.316495	0.0140224	1.708186	4.135811
1974	-2643.985	-3267.322	623.3372	0.4948172	0.293706	0.301454	0.367696	0.0371442	1.596722	4.476003
1980	-2638.45	-3263.828	625.3773	0.3913105	0.312496	0.269936	0.353698	0.06387	1.635496	3.337371
1986	-2625.791	-3249.891	624.1001	0.5077494	0.254549	0.276378	0.420304	0.0487683	1.572178	4.050442
1992	-2645.978	-3271.434	625.4557	0.3651238	0.0680735	0.503022	0.418356	0.0105486	1.539685	3.359587
1998	-2656.074	-3282.793	626.7194	0.3868792	0.15839	0.490548	0.342351	0.008711	1.765537	2.448151
2004	-2659.72	-3286.523	626.8036	0.2302062	0.100009	0.518104	0.294623	0.0872641	1.673186	2.493556
2010	-2672.527	-3299.451	626.9239	0.3097533	0.110943	0.57475	0.241597	0.0727098	1.665308	2.414881
2016	-2660.341	-3284.899	624.5579	0.3097533	0.120933	0.474321	0.355533	0.0492139	1.52196	3.910609
2022	-2648.361	-3272.231	623.8702	0.4830223	0.258067	0.461174	0.242695	0.0380644	1.362669	4.313904
2028	-2634.207	-3259.358	625.1519	0.5125926	0.299831	0.314872	0.356469	0.0288274	1.499172	3.483159
2034	-2646.962	-3272.555	625.5931	0.5403754	0.430648	0.159821	0.366866	0.0426652	1.858475	2.992937
2040	-2642.249	-3267.818	625.5698	1.160117	0.457103	0.169639	0.327972	0.0452862	1.813983	2.648316
2046	-2636.339	-3262.366	626.0268	0.7357718	0.395439	0.297777	0.283728	0.0230565	1.786237	2.648316
2052	-2642.21	-3269.013	626.8029	0.3675458	0.330426	0.262056	0.354892	0.0526258	1.786237	2.391973
2058	-2658.855	-3285.319	626.4636	0.4992352	0.363385	0.218418	0.390291	0.0279058	1.809462	2.516238
2064	-2639.943	-3265.541	625.5988	0.4885026	0.226865	0.264025	0.471786	0.0373236	1.556347	3.200857
2070	-2658.581	-3284.094	625.5129	1.179632	0.434233	0.0109921	0.353255	0.20152	1.53429	2.842712
2076	-2640.4	-3265.087	624.6878	1.326857	0.437332	0.0994022	0.136348	0.326918	1.490554	3.280387
2082	-2633.972	-3259.069	625.097	0.4610304	0.205037	0.367374	0.367974	0.0596147	1.684901	3.436291
2088	-2614.32	-3239.216	624.8963	0.4610304	0.30538	0.238564	0.416326	0.0397296	1.504325	3.658196
2094	-2629.272	-3254.731	625.4593	1.130313	0.232238	0.277326	0.241284	0.249151	1.691465	2.808424
2100	-2639.746	-3265.51	625.7646	1.568554	0.167399	0.411753	0.20822	0.212628	1.744111	2.340559
2106	-2636.195	-3261.444	625.2485	1.191075	0.169313	0.416459	0.199171	0.215058	1.69482	2.899025
2112	-2630.25	-3256.361	626.111	1.420549	0.205974	0.372951	0.31352	0.107554	1.800884	2.163582
2118	-2623.609	-3248.542	624.9328	1.256457	0.393429	0.311734	0.0663593	0.228477	1.713435	3.040863
2124	-2623.813	-3249.033	625.2197	1.11088	0.393429	0.311734	0.0663593	0.228477	1.523728	3.065243
2130	-2631.081	-3255.109	624.0282	1.284209	0.417594	0.195721	0.142525	0.244159	1.350276	3.769308
2136	-2625.414	-3247.786	622.3718	1.632101	0.421446	0.0759649	0.254957	0.247632	1.513732	4.446356
2142	-2636.559	-3258.068	621.5082	1.314742	0.39681	0.0715243	0.332529	0.199136	1.538933	5.069118
2148	-2631.363	-3256.462	625.0992	1.314742	0.332503	0.221993	0.27864	0.166864	1.828667	2.838887
2154	-2633.284	-3259.046	625.7622	1.197578	0.347263	0.353931	0.115783	0.183023	1.823935	2.500636
2160	-2634.769	-3260.64	625.8709	1.197697	0.37535	0.174071	0.124696	0.325883	1.68142	2.521681
2166	-2625.93	-3250.641	624.711	1.433906	0.36355	0.265693	0.109588	0.261168	1.654828	3.112562
2172	-2624.204	-3249.293	625.0888	1.201663	0.235382	0.367194	0.117471	0.279953	1.616047	3.03646
2178	-2651.434	-3275.546	624.1115	1.193996	0.378263	0.103427	0.261644	0.256665	1.629037	3.608546
2184	-2643.43	-3268.066	624.6351	1.43288	0.591616	0.161764	0.0979179	0.148703	1.740519	3.107264
2190	-2619.125	-3242.951	623.8257	1.402159	0.365928	0.250335	0.0972399	0.286497	1.68831	3.629318
2196	-2623.322	-3246.195	622.8732	2.615615	0.48086	0.0879009	0.121615	0.309624	1.488992	3.765087
2202	-2637.956	-3259.506	621.5503	2.237293	0.481569	0.0662284	0.199236	0.252967	1.408007	4.706754
2208	-2646.358	-3267.661	621.3032	1.696529	0.500133	0.122883	0.103547	0.273437	1.298752	5.133487
2214	-2640.217	-3262.394	622.1772	1.936286	0.513716	0.146016	0.0594056	0.280863	1.425734	4.469122
2220	-2636.703	-3260.273	623.5702	1.425549	0.325751	0.265732	0.142318	0.266199	1.425443	3.916147
2226	-2637.219	-3261.255	624.0362	0.8904611	0.354678	0.186224	0.376091	0.083007	1.52489	3.88506
2232	-2645.188	-3269.127	623.9385	0.7024517	0.239503	0.314185	0.365617	0.0806952	1.412615	4.117575
2238	-2642.14	-3266.242	624.1022	0.6195958	0.179585	0.353527	0.380645	0.0862435	1.408589	4.076578
2244	-2635.825	-3259.259	623.4347	0.9090982	0.332961	0.262655	0.282803	0.121581	1.371771	4.304024
2250	-2660.093	-3284.653	624.5599	0.5273652	0.321771	0.349488	0.230247	0.0984943	1.587423	3.766712
2256	-2665.585	-3289.061	623.4761	0.5273652	0.266484	0.292898	0.356388	0.0842308	1.547405	4.407083
2262	-2642.64	-3268.021	625.3807	0.5596093	0.312335	0.242146	0.345921	0.0995979	1.454447	3.347182
2268	-2649.724	-3271.492	621.7671	1.067175	0.39723	0.188371	0.214854	0.199545	1.380532	5.143248
2274	-2634.5	-3258.624	624.1243	1.174902	0.4915	0.088723	0.187145	0.232632	1.4009	3.743616
2280	-2627.995	-3252.881	624.8857	1.198188	0.516857	0.0701933	0.170042	0.242907	1.560516	3.192469
2286	-2620.292	-3244.725	624.4323	1.235441	0.412158	0.0456416	0.42059	0.121611	1.416457	3.522937
2292	-2625.888	-3249.611	623.723	0.845287	0.326107	0.223861	0.332778	0.117253	1.697483	3.992342
2298	-2647.644	-3272.13	624.486	1.259988	0.418596	0.176834	0.309659	0.0949109	1.628252	3.354248
2304	-2621.724	-3246.888	625.1642	0.7611887	0.206888	0.324046	0.400123	0.0689427	1.446357	3.354248
2310	-2635.403	-3261.414	626.0103	0.5022766	0.196033	0.307044	0.37048	0.126443	1.482748	2.991237
2316	-2630.35	-3256.743	626.3934	0.9322055	0.322401	0.128503	0.522638	0.0264579	1.722435	2.330878
2322	-2637.255	-3264.369	627.1138	0.6059001	0.382421	0.143318	0.363179	0.111082	1.728465	2.08211
2328	-2626.4	-3253.1	626.6994	1.074795	0.376804	0.13562	0.320353	0.167223	1.915879	1.910549
2334	-2642.684	-3268.51	625.8262	1.074795	0.320434	0.118179	0.449379	0.112009	1.751213	2.579602
2340	-2634.926	-3261.736	626.8099	1.074795	0.339784	0.135664	0.415989	0.108564	1.800351	1.913941
2346	-2636.46	-3263.427	626.9668	0.8494414	0.294011	0.234803	0.27395	0.197236	1.871282	1.913762
2352	-2640.266	-3266.423	626.1565	0.5714703	0.261492	0.304449	0.331541	0.102517	1.683928	2.737958
2358	-2616.545	-3242.733	626.1884	0.5015175	0.213639	0.431734	0.270869	0.0837569	1.812419	2.683403
2364	-2612.338	-3238.688	626.3499	0.4022675	0.15667	0.502431	0.282228	0.0586717	1.704912	2.707117
2370	-2633.068	-3255.847	622.7784	1.717176	0.648574	0.0357526	0.1063	0.209373	1.519579	4.173574
2376	-2629.78	-3253.768	623.9883	1.353222	0.528805	0.113099	0.117796	0.2403	1.623666	3.59784
2382	-2659.622	-3286.317	626.6954	0.6819324	0.228305	0.366607	0.342662	0.0624258	1.752751	2.285592
2388	-2667.414	-3294.038	626.6233	0.6288914	0.292189	0.197708	0.431229	0.0788731	1.724266	2.385317
2394	-2654.499	-3277.043	622.5442	1.212887	0.349424	0.189685	0.237395	0.223496	1.37542	4.635257
2400	-2652.656	-3278.808	626.1513	1.096663	0.264401	0.324164	0.280426	0.131008	1.723035	2.38023
2406	-2631.378	-3257.897	626.5194	0.9860156	0.466927	0.057676	0.37239	0.103007	1.705313	2.226306
2412	-2620.814	-3247.686	626.872	0.9860156	0.609365	0.0357253	0.211717	0.143192	1.831777	1.910206
2418	-2624.897	-3251.236	626.3382	1.252813	0.392646	0.0816327	0.397799	0.127923	1.882216	2.060948
2424	-2643.621	-3269.337	625.7155	1.969547	0.363825	0.129946	0.130894	0.375335	1.828324	2.111069
2430	-2644.495	-3270.647	626.1519	1.358881	0.402062	0.0851881	0.174131	0.338619	1.702499	2.236356
2436	-2646.657	-3272.468	625.8108	1.358881	0.461398	0.0762313	0.189354	0.273017	1.769809	2.410794
2442	-2644.204	-3269.646	625.4427	1.628545	0.447198	0.0802727	0.155572	0.316958	1.660584	2.563642
2448	-2645.069	-3269.914	624.8445	1.095571	0.439504	0.158834	0.0901575	0.311504	1.474244	3.32581
2454	-2633.996	-3257.929	623.9325	1.632571	0.43553	0.157398	0.0983846	0.308688	1.519309	3.550528
2460	-2621.27	-3246.736	625.4666	1.521171	0.48401	0.0961737	0.0359437	0.383872	1.650077	2.611465
2466	-2621.251	-3246.25	624.9982	1.62863	0.55611	0.111217	0.00316145	0.329511	1.766591	2.77192
2472	-2626.864	-3250.978	624.1137	1.62863	0.534189	0.134266	0.00303682	0.328509	1.705565	3.337493
2478	-2636.667	-3259.604	622.9376	1.443618	0.551544	0.201728	0.00225993	0.244468	1.599641	4.168688
2484	-2652.958	-3275.166	622.2074	1.54372	0.602119	0.160292	0.0531049	0.184485	1.596741	4.53394
2490	-2635.402	-3258.31	622.9083	1.879238	0.532936	0.218225	0.0019165	0.246922	1.633796	3.961198
2496	-2622.505	-3245.921	623.4161	2.121035	0.381446	0.289006	0.00253811	0.32701	1.577227	3.596417
2502	-2629.482	-3252.834	623.3519	1.455152	0.416519	0.166954	0.0117784	0.404748	1.508494	3.978725
2508	-2630.371	-3253.866	623.495	1.455152	0.453019	0.0667702	0.0850497	0.395161	1.377413	3.971849
2514	-2643.126	-3267.497	624.3709	1.385661	0.386673	0.237142	0.133384	0.242801	1.374529	3.503265
2520	-2657.592	-3282.814	625.2219	0.3122601	0.180546	0.415209	0.379631	0.024614	1.705147	3.419216
2526	-2643.804	-3270.024	626.2196	0.5222765	0.199996	0.4739	0.291658	0.034446	1.884418	2.606913
2532	-2666.569	-3291.344	624.7759	0.4970963	0.255588	0.275717	0.41696	0.0517358	1.642215	3.627738
2538	-2656.72	-3283.261	626.5409	0.4872195	0.25674	0.220435	0.460407	0.0624182	1.758044	2.507513
2544	-2622.819	-3244.402	621.5828	1.52647	0.236848	0.356108	0.117798	0.289247	1.430299	4.984195
2550	-2629.196	-3249.198	620.0023	1.566332	0.372388	0.200838	0.253922	0.172853	1.293433	5.91118
2556	-2622.641	-3246.28	623.639	1.311574	0.29815	0.25473	0.203301	0.24382	1.487105	3.900005
2562	-2653.028	-3278.989	625.9612	0.2494282	0.274576	0.489055	0.208787	0.0275819	1.671531	3.011318
2568	-2648.618	-3273.633	625.0149	0.4958902	0.243229	0.508092	0.216914	0.0317651	1.796503	3.399127
2574	-2655.484	-3281.405	625.9215	1.159024	0.303998	0.30915	0.271109	0.115744	1.875415	2.391168
2580	-2652.207	-3277.789	625.5822	1.914204	0.511146	0.150262	0.194662	0.14393	1.683025	2.318236
2586	-2643.968	-3268.788	624.8205	1.539141	0.390277	0.313683	0.148631	0.147409	1.718643	2.954214
2592	-2632.43	-3257.641	625.2109	1.040547	0.294808	0.207804	0.309271	0.188117	1.518629	3.114633
2598	-2638.916	-3262.366	623.4495	1.577685	0.353397	0.169937	0.257622	0.219043	1.560101	3.83286
2604	-2629.205	-3254.331	625.1256	1.548705	0.466409	0.0916457	0.0931724	0.348773	1.82439	2.699713
2610	-2631.262	-3257.608	626.3464	1.226127	0.276541	0.319548	0.125615	0.278295	1.983048	2.005188
2616	-2650.52	-3276.192	625.6716	1.506059	0.465356	0.225784	0.0874424	0.221417	1.822645	2.383507
2622	-2663.826	-3289.487	625.6617	1.383486	0.503749	0.215791	0.0992864	0.181173	1.912568	2.400861
2628	-2655.38	-3279.941	624.5604	1.633226	0.424946	0.219061	0.0938873	0.262107	1.615129	3.124467
2634	-2653.523	-3277.243	623.7203	1.243589	0.459082	0.0996706	0.265818	0.175429	1.38932	3.945326
2640	-2647.796	-3270.864	623.0685	1.134256	0.376097	0.106081	0.405977	0.111846	1.328508	4.408944
2646	-2636.504	-3261.75	625.2464	1.016265	0.416233	0.16738	0.319095	0.0972925	1.566587	3.079225
2652	-2665.227	-3289.53	624.3028	2.114978	0.373725	0.0983702	0.255301	0.272604	1.844616	2.916909
2658	-2652.518	-3276.372	623.854	1.711317	0.462204	0.14563	0.226696	0.16547	1.805325	3.391539
2664	-2643.669	-3268.267	624.5982	1.425984	0.393629	0.175678	0.193062	0.237631	1.806556	3.093499
2670	-2647.01	-3270.682	623.6722	1.522156	0.354376	0.158159	0.232175	0.25529	1.770883	3.609751
2676	-2637.171	-3259.369	622.1975	1.745698	0.530918	0.0295778	0.211227	0.228277	1.494634	4.502999
2682	-2652.924	-3276.339	623.4153	1.598627	0.523021	0.0447294	0.319431	0.112818	1.737089	3.740433
2688	-2655.682	-3280.361	624.6793	1.490305	0.468446	0.144407	0.2861	0.101046	1.858182	2.980472
2694	-2645.066	-3269.024	623.9576	1.245488	0.407512	0.125623	0.285141	0.181724	1.811128	3.564066
2700	-2640.275	-3262.459	622.1837	2.145554	0.45901	0.117186	0.279931	0.143873	1.674054	4.237321
2706	-2649.64	-3272.818	623.1789	1.770172	0.418855	0.0718147	0.372509	0.136822	1.605015	3.871751
2712	-2663.926	-3287.202	623.2753	0.8116282	0.239506	0.294166	0.351206	0.115123	1.675482	4.279463
2718	-2650.484	-3274.472	623.9879	0.7707516	0.314923	0.204975	0.315649	0.164453	1.580088	3.952609
2724	-2627.85	-3251.452	623.6023	1.663629	0.484695	0.246735	0.0232409	0.245328	1.46806	3.756609
2730	-2648.896	-3272.244	623.3484	1.882934	0.482238	0.102905	0.157996	0.256861	1.478452	3.796099
2736	-2626.476	-3249.789	623.3127	0.7716738	0.204175	0.266075	0.408518	0.121231	1.42934	4.421079
2742	-2633.891	-3258.099	624.2074	0.8268931	0.405784	0.268726	0.27283	0.0526603	1.30279	3.95201
2748	-2637.189	-3261.483	624.2933	0.630317	0.231927	0.244447	0.512338	0.0112868	1.391967	3.970502
2754	-2656.153	-3281.17	625.0173	1.445411	0.470074	0.255332	0.230638	0.0439557	1.767727	2.85466
2760	-2645.196	-3269.852	624.6556	0.5907149	0.271647	0.25483	0.304046	0.169477	1.470012	3.741436
2766	-2651.228	-3276.489	625.2616	0.5125621	0.321327	0.211567	0.324863	0.142242	1.450447	3.447524
2772	-2638.912	-3265.035	626.1233	0.5125621	0.206882	0.433526	0.268012	0.0915804	1.650857	2.81519
2778	-2636.682	-3263	626.3173	0.5125621	0.278324	0.404357	0.24998	0.0673396	1.673681	2.682687
2784	-2629.161	-3255.889	626.7279	0.4954394	0.231074	0.494453	0.227776	0.0466979	1.850619	2.326154
