Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1512	-2640.126	-3264.074	623.948	1.452704	0.40614	0.259557	0.0876032	0.2467	1.622241	3.570778
1518	-2639.816	-3264.73	624.9138	1.378275	0.383103	0.16617	0.15997	0.290757	1.752229	2.962391
1524	-2640.281	-3263.994	623.7137	1.696907	0.455902	0.263305	0.0264429	0.25435	1.886248	3.433182
1530	-2649.103	-3272.683	623.5797	1.633099	0.560088	0.165333	0.0195686	0.25501	1.781573	3.602895
1536	-2649.723	-3273.089	623.3654	1.633099	0.52821	0.166069	0.0217881	0.283933	1.692057	3.778601
1542	-2651.577	-3275.069	623.4915	1.17781	0.461209	0.341666	0.0190244	0.178101	1.703129	3.932048
1548	-2641.315	-3265.154	623.8394	1.111686	0.345479	0.152467	0.245263	0.256791	1.595457	3.830578
1554	-2660.936	-3286.688	625.7521	0.3407592	0.196984	0.497413	0.222551	0.0830513	1.519609	3.206581
1560	-2639.479	-3265.842	626.3631	0.3607711	0.309157	0.30737	0.349283	0.0341897	1.549239	2.814112
1566	-2643.327	-3270.564	627.237	0.3944309	0.294727	0.32878	0.343899	0.0325939	1.837939	2.064958
1572	-2652.522	-3279.654	627.1312	0.4565126	0.368047	0.240366	0.298774	0.0928133	1.920486	2.043731
1578	-2650.048	-3276.884	626.836	0.3341544	0.246212	0.394752	0.261989	0.0970467	1.68379	2.450058
1584	-2639.966	-3266.033	626.067	0.3942613	0.297694	0.319154	0.377629	0.00552304	1.589669	2.952994
1590	-2629.495	-3256.714	627.2189	0.431004	0.328579	0.352266	0.313517	0.00563814	1.627643	2.193482
1596	-2629.82	-3256.695	626.8746	0.351116	0.280709	0.260344	0.457749	0.00119728	1.697455	2.410181
1602	-2640.529	-3267.578	627.0491	0.3962776	0.279338	0.388896	0.329001	0.00276545	1.697455	2.277322
1608	-2628.199	-3255.111	626.9123	0.4910374	0.277855	0.386832	0.331527	0.00378564	1.746984	2.277322
1614	-2648.927	-3273.996	625.0692	1.522787	0.561391	0.0796896	0.0515702	0.307349	1.727533	2.806846
1620	-2649.884	-3273.795	623.9107	2.130622	0.531912	0.0629439	0.0645129	0.340631	1.610238	3.283652
1626	-2654.265	-3278.927	624.662	1.220063	0.440257	0.253058	0.0774812	0.229204	1.606826	3.285157
1632	-2643.426	-3269.449	626.023	1.725642	0.457897	0.0267198	0.276167	0.239217	1.750359	2.0856
1638	-2646.616	-3271.256	624.64	1.954726	0.518312	0.0211332	0.0992962	0.361259	1.616329	2.923177
1644	-2643.066	-3268.056	624.9901	1.610292	0.623365	0.0217953	0.0789436	0.275896	1.688983	2.833344
1650	-2658.469	-3282.263	623.7942	1.475	0.632525	0.0212397	0.0773731	0.268862	1.60685	3.657667
1656	-2666.211	-3289.528	623.3176	1.250608	0.554671	0.0158067	0.193753	0.235769	1.415779	4.156224
1662	-2672.484	-3294.647	622.1632	1.76895	0.618402	0.0645521	0.178704	0.138342	1.621246	4.440544
1668	-2656.272	-3280.305	624.0327	1.721461	0.479886	0.130545	0.203752	0.185817	1.550507	3.431324
1674	-2665.565	-3289.028	623.4631	1.484988	0.459271	0.0521143	0.282394	0.206221	1.38349	3.971766
1680	-2652.539	-3276.69	624.1514	1.4064	0.342143	0.301706	0.0340301	0.322121	1.486941	3.554864
1686	-2660.479	-3283.081	622.6014	1.4064	0.329955	0.214642	0.0435136	0.41189	1.372593	4.505578
1692	-2653.022	-3278.039	625.017	0.5378704	0.348272	0.205271	0.445556	0.000901186	1.586413	3.496003
1698	-2641.82	-3265.164	623.3431	0.4632003	0.240168	0.300565	0.458339	0.000927042	1.429913	4.583729
1704	-2646.7	-3269.37	622.6696	0.5881547	0.241886	0.39737	0.360374	0.000370024	1.507096	4.846659
1710	-2656.51	-3281.037	624.5268	0.3751891	0.142688	0.400599	0.454937	0.00177586	1.401842	3.972988
1716	-2668.224	-3292.771	624.5466	0.5150146	0.149714	0.305561	0.544432	0.00029339	1.356265	3.914412
1722	-2652.898	-3276.691	623.7928	0.387587	0.37017	0.344396	0.285177	0.000257047	1.72328	4.202475
1728	-2623.436	-3248.779	625.3431	0.5292509	0.446306	0.238755	0.314437	0.000501965	1.403641	3.417376
1734	-2640.243	-3264.456	624.2133	0.4563604	0.426429	0.197928	0.370572	0.00507111	1.61245	3.991429
1740	-2646.129	-3270.52	624.3911	0.4799214	0.321268	0.14406	0.530981	0.00369097	1.592228	3.888238
1746	-2650.031	-3274.903	624.872	0.4586277	0.472961	0.212081	0.313076	0.0018822	1.69731	3.561612
1752	-2634.627	-3259.265	624.6383	0.3220333	0.378624	0.26159	0.358279	0.00150677	1.653102	3.785356
1758	-2652.708	-3276.835	624.1264	0.4569076	0.387836	0.243624	0.366996	0.00154343	1.605238	4.044892
1764	-2645.986	-3270.996	625.0095	0.4569076	0.373596	0.230499	0.394238	0.00166762	1.562639	3.560958
1770	-2647.518	-3273.459	625.9404	0.4455807	0.318774	0.262397	0.416931	0.00189839	1.575922	3.010111
1776	-2658.359	-3283.164	624.805	0.3284011	0.416066	0.176254	0.394819	0.0128609	1.490456	3.780885
1782	-2658.492	-3282.49	623.9976	0.4838456	0.230584	0.537258	0.221929	0.0102286	1.705066	4.046596
1788	-2642.394	-3267.32	624.9267	0.3769481	0.182026	0.32455	0.491663	0.00176154	1.589707	3.633805
1794	-2639.394	-3265.444	626.0507	0.4517299	0.238463	0.425176	0.335373	0.000987732	1.578499	2.938819
1800	-2669.833	-3295.228	625.3949	0.3764863	0.211343	0.376821	0.410908	0.000928692	1.709478	3.290403
1806	-2668.237	-3290.565	622.3284	0.5970906	0.297565	0.476527	0.225397	0.00051167	1.460085	5.057345
1812	-2652.621	-3278.179	625.5583	0.4438987	0.355671	0.370586	0.269411	0.00433208	1.561058	3.247336
1818	-2660.292	-3286.264	625.9717	0.4258452	0.417354	0.282755	0.297471	0.00242039	1.485442	3.056335
1824	-2629.663	-3256.701	627.0377	0.3753352	0.325698	0.357954	0.313265	0.00308296	1.782766	2.240634
1830	-2623.225	-3250.101	626.8761	0.3753352	0.300691	0.285236	0.382018	0.0320554	1.782766	2.344039
1836	-2633.695	-3260.572	626.8775	0.368908	0.245388	0.390294	0.338158	0.0261597	1.786263	2.344039
1842	-2644.272	-3271.49	627.2179	0.368908	0.243238	0.403042	0.349203	0.00451749	1.847562	2.084508
1848	-2649.137	-3276.092	626.955	0.4063352	0.203756	0.289917	0.410015	0.0963118	1.694192	2.334078
1854	-2655.282	-3278.612	623.3305	1.556007	0.473393	0.199152	0.143907	0.183548	1.681509	3.841986
1860	-2658.75	-3283.287	624.5375	1.227367	0.311076	0.297549	0.221169	0.170205	1.812926	3.232907
1866	-2666.789	-3288.286	621.4976	1.414439	0.386256	0.198177	0.205652	0.209915	1.323466	5.144815
1872	-2662.159	-3285.996	623.8366	1.561477	0.323821	0.262395	0.141658	0.272126	1.737876	3.513808
1878	-2639.663	-3263.269	623.6061	1.600244	0.408639	0.226798	0.0752143	0.289349	1.780667	3.603984
1884	-2645.227	-3269.863	624.6353	1.188679	0.312529	0.333837	0.132339	0.221295	1.919612	3.133216
1890	-2645.484	-3269.662	624.1775	1.580404	0.372521	0.326075	0.0376289	0.263775	1.884079	3.218342
1896	-2648.811	-3273.277	624.4665	1.252308	0.333609	0.383997	0.0461731	0.236222	1.885279	3.218342
1902	-2647.706	-3272.101	624.395	1.391525	0.375864	0.284401	0.0754472	0.264288	1.838846	3.213248
1908	-2644.012	-3268.127	624.1156	1.391525	0.23471	0.40709	0.168747	0.189453	1.775141	3.415283
1914	-2645.347	-3268.57	623.2231	1.450203	0.187116	0.510558	0.0932258	0.209101	1.644941	3.97684
1920	-2636.824	-3259.561	622.7369	1.365162	0.280172	0.246296	0.139588	0.333944	1.660427	4.287485
1926	-2647.253	-3271.591	624.3379	1.690418	0.175208	0.457995	0.108125	0.258672	1.863305	3.081125
1932	-2644.723	-3268.183	623.46	1.320194	0.434696	0.316711	0.0641534	0.184439	1.749582	3.847538
1938	-2651.772	-3275.49	623.7171	1.452438	0.379475	0.350723	0.0560038	0.213797	1.712628	3.652447
1944	-2659.109	-3283.406	624.2969	1.100649	0.269468	0.250572	0.187454	0.292506	1.583866	3.579005
1950	-2647.19	-3271.19	623.9998	1.018399	0.347219	0.304684	0.179513	0.168584	1.723439	3.717149
1956	-2634.024	-3259.756	625.7319	1.537324	0.449675	0.256863	0.151338	0.142124	1.914456	2.269565
1962	-2625.439	-3249.463	624.0234	2.358834	0.530225	0.152367	0.108196	0.209211	1.847301	2.979562
1968	-2650.693	-3276.598	625.9048	1.236841	0.556587	0.167882	0.117535	0.157996	1.750388	2.434241
1974	-2647.412	-3272.767	625.3552	1.901816	0.440287	0.126341	0.0929757	0.340396	1.642415	2.493213
1980	-2651.587	-3277.136	625.5484	1.160187	0.297935	0.383509	0.0231695	0.295386	1.523883	2.83874
1986	-2642.253	-3266.541	624.2881	1.191673	0.359828	0.377383	0.075008	0.187781	1.545207	3.555893
1992	-2666.254	-3292.571	626.3171	1.18748	0.336604	0.395601	0.0823928	0.185402	1.698616	2.234328
1998	-2648.047	-3273.189	625.1423	1.347672	0.290864	0.434437	0.11449	0.160209	1.673084	2.888892
2004	-2661.221	-3286.348	625.1271	1.495622	0.49472	0.219403	0.147613	0.138264	1.698033	2.803771
2010	-2668.307	-3293.694	625.3873	1.349755	0.447544	0.147418	0.296384	0.108654	1.616917	2.773084
2016	-2663.177	-3287.284	624.107	1.044361	0.459593	0.140494	0.110754	0.28916	1.530153	3.751989
2022	-2653.498	-3277.036	623.5381	1.817488	0.461548	0.141091	0.243253	0.154108	1.535218	3.68338
2028	-2653.021	-3277.538	624.5169	1.466567	0.30428	0.185962	0.2679	0.241858	1.67291	3.200161
2034	-2665.871	-3290.624	624.7527	0.8973922	0.327718	0.292833	0.256145	0.123304	1.600712	3.421909
2040	-2680.853	-3302.766	621.914	1.291398	0.506849	0.076785	0.19856	0.217806	1.539533	4.855034
2046	-2660.625	-3284.907	624.2828	0.5823452	0.302248	0.318759	0.302299	0.0766949	1.560418	3.908902
2052	-2656.951	-3282.18	625.2295	0.5558048	0.351031	0.301189	0.307316	0.0404642	1.665909	3.314061
2058	-2639.796	-3263.919	624.1223	0.4155497	0.14784	0.335386	0.50677	0.0100029	1.434586	4.165907
2064	-2639.234	-3264.945	625.7109	0.4721513	0.261104	0.419646	0.301584	0.0176663	1.758818	3.022982
2070	-2629.865	-3255.307	625.4427	0.6554707	0.23642	0.399718	0.328892	0.0349697	1.685048	3.114503
2076	-2636.873	-3260.937	624.0644	1.166341	0.404223	0.211743	0.148551	0.235483	1.461585	3.747858
2082	-2666.714	-3290.028	623.3131	1.793247	0.394093	0.0789033	0.204816	0.322187	1.487324	3.851721
2088	-2665.777	-3286.828	621.0515	1.71457	0.465347	0.0995958	0.25853	0.176527	1.449005	5.181569
2094	-2677.72	-3301.15	623.4302	1.395654	0.474871	0.0881502	0.306571	0.130408	1.657818	3.87838
2100	-2663.34	-3287.629	624.2884	1.395654	0.400449	0.108082	0.254848	0.236621	1.620757	3.402346
2106	-2635.355	-3259.705	624.3501	0.8525775	0.273046	0.378027	0.0623699	0.286558	1.720434	3.613732
2112	-2639.951	-3263.809	623.8582	0.9972822	0.300756	0.164618	0.307211	0.227415	1.630379	3.86447
2118	-2655.9	-3280.836	624.9368	1.086092	0.458094	0.201553	0.0619129	0.27844	1.596003	3.204899
2124	-2648.326	-3274.037	625.7113	0.6153152	0.278072	0.25466	0.31128	0.155988	1.673383	2.986261
2130	-2647.82	-3272.959	625.1391	1.717009	0.39782	0.291685	0.131827	0.178667	1.66598	2.702883
2136	-2643.636	-3268.157	624.5214	2.059474	0.349327	0.25613	0.137697	0.256846	1.78865	2.843171
2142	-2620.407	-3244.464	624.0573	1.628319	0.453739	0.176095	0.138777	0.23139	1.666021	3.394015
2148	-2620.8	-3245.174	624.3736	1.237581	0.348544	0.257549	0.0416394	0.352267	1.693688	3.394015
2154	-2638.402	-3263.55	625.1485	1.332987	0.266892	0.460768	0.0318847	0.240455	1.657012	2.902902
2160	-2642.429	-3267.106	624.6763	1.625391	0.377133	0.314349	0.0329351	0.275582	1.604921	3.065364
2166	-2646.425	-3270.235	623.8108	2.182581	0.353879	0.315988	0.0947208	0.235412	1.488951	3.391661
2172	-2651.517	-3276.32	624.8037	1.24421	0.306078	0.339365	0.101728	0.252829	1.690127	3.138551
2178	-2675.335	-3298.595	623.2606	1.378753	0.298522	0.262263	0.0992171	0.339998	1.638908	3.994978
2184	-2684.202	-3307.253	623.0509	2.072107	0.373254	0.282549	0.193079	0.151119	1.689528	3.763517
2190	-2681.341	-3303.266	621.9257	2.072107	0.56599	0.0206086	0.162918	0.250483	1.566418	4.47415
2196	-2657.245	-3279.813	622.5683	1.99216	0.476581	0.0345682	0.192653	0.296198	1.578534	4.137462
2202	-2642.051	-3265.409	623.3577	2.108616	0.537937	0.0411577	0.10426	0.316645	1.556715	3.647474
2208	-2634.854	-3258.879	624.0249	1.292562	0.363543	0.0989539	0.233576	0.303927	1.556715	3.647474
2214	-2634.743	-3258.165	623.4218	1.651917	0.482557	0.137927	0.120316	0.2592	1.630254	3.772764
2220	-2627.716	-3251.979	624.2638	1.824819	0.53922	0.0257183	0.103469	0.331593	1.746213	3.130865
2226	-2616.528	-3240.735	624.2069	2.029119	0.49775	0.0242493	0.18692	0.291081	1.726519	3.083295
2232	-2623.497	-3247.944	624.447	2.252939	0.474248	0.163338	0.145664	0.21675	1.816026	2.786823
2238	-2626.894	-3252.188	625.2938	1.206687	0.564813	0.12981	0.131375	0.174002	1.819724	2.786823
2244	-2640.636	-3263.678	623.0421	1.64397	0.274144	0.277077	0.0615548	0.387224	1.732542	3.935897
2250	-2651.196	-3275.869	624.6731	1.684305	0.296362	0.330728	0.0948734	0.278037	1.736017	2.959517
2256	-2656.99	-3281.543	624.5531	1.534717	0.355322	0.2432	0.107446	0.294032	1.73767	3.105224
2262	-2647.032	-3270.13	623.0977	1.904391	0.359799	0.289143	0.0856856	0.265372	1.732049	3.784851
2268	-2637.79	-3260.403	622.6126	1.613833	0.384147	0.30871	0.091484	0.215659	1.530267	4.309661
2274	-2644.666	-3266.544	621.8784	1.40092	0.275483	0.202544	0.303927	0.218045	1.47878	4.853576
2280	-2628.618	-3252.245	623.6276	1.442093	0.312801	0.355135	0.159805	0.172259	1.533225	3.812953
2286	-2647.237	-3270.242	623.005	1.442093	0.333332	0.280123	0.206987	0.179559	1.557174	4.155269
2292	-2639.94	-3264.606	624.666	1.313652	0.266478	0.281941	0.273344	0.178236	1.582472	3.246097
2298	-2632.184	-3256.089	623.9047	0.6185633	0.323125	0.207065	0.367871	0.101939	1.497838	4.138783
2304	-2637.568	-3260.868	623.3009	1.125448	0.258396	0.120394	0.40665	0.21456	1.581696	4.138783
2310	-2633.186	-3257.734	624.5478	1.175354	0.357203	0.103482	0.403914	0.135402	1.494372	3.443077
2316	-2629.572	-3253.974	624.402	1.149692	0.420326	0.141679	0.255916	0.182079	1.669785	3.440066
2322	-2640.979	-3266.045	625.0661	0.9088125	0.276235	0.215299	0.253717	0.254749	1.588821	3.237583
2328	-2653.036	-3278.131	625.095	0.9773599	0.250975	0.136894	0.53528	0.0768508	1.598286	3.173642
2334	-2652.017	-3276.741	624.7239	0.4202293	0.166377	0.495887	0.286789	0.0509462	1.561855	3.746316
2340	-2655.439	-3280.465	625.0261	0.2823709	0.155582	0.429524	0.268816	0.146078	1.41118	3.711143
2346	-2655.597	-3281.021	625.4239	0.3669216	0.0629048	0.470658	0.379803	0.0866336	1.617678	3.331653
2352	-2653.462	-3280.097	626.6346	0.2628848	0.226152	0.391747	0.337183	0.0449182	1.640721	2.620132
2358	-2656.746	-3280.861	624.1154	0.362401	0.230208	0.34329	0.34323	0.0832722	1.599442	4.100515
2364	-2659.798	-3285.381	625.5829	1.784452	0.439718	0.173593	0.0410013	0.345688	1.777571	2.322233
2370	-2665.974	-3290.327	624.3532	0.3972922	0.229374	0.393369	0.331886	0.0453706	1.708176	3.886795
2376	-2652.341	-3277.583	625.2417	0.3088916	0.161248	0.479807	0.343713	0.0152322	1.824257	3.338688
2382	-2664.958	-3289.954	624.9959	0.383192	0.247157	0.453996	0.290246	0.00860177	1.783367	3.478042
2388	-2663.386	-3286.484	623.0975	0.3305509	0.227568	0.481517	0.282995	0.00792003	1.524761	4.728716
2394	-2643.416	-3268.107	624.6916	1.419046	0.287713	0.218577	0.18498	0.30873	1.654035	3.132355
2400	-2643.649	-3268.472	624.8227	1.301136	0.350604	0.20619	0.114786	0.32842	1.586722	3.157476
2406	-2653.278	-3278.618	625.3406	1.02941	0.326319	0.281418	0.230738	0.161525	1.586722	3.002966
2412	-2637.903	-3261.809	623.9063	1.117385	0.369	0.148595	0.240976	0.241429	1.500157	3.843752
2418	-2647.836	-3271.194	623.3586	0.8513464	0.377589	0.128777	0.246585	0.247049	1.451482	4.335647
2424	-2645.735	-3268.741	623.0058	1.402333	0.477088	0.147079	0.238978	0.136855	1.578981	4.162382
2430	-2648.797	-3272.577	623.78	1.228435	0.389486	0.107893	0.365687	0.136934	1.487306	3.863005
2436	-2639.465	-3262.07	622.6047	1.228435	0.346982	0.0858982	0.291139	0.275981	1.436629	4.558817
2442	-2637.066	-3259.637	622.5712	1.014049	0.325443	0.0904174	0.338311	0.245829	1.240232	4.803449
2448	-2665.646	-3285.215	619.5688	1.677495	0.38543	0.107084	0.150847	0.356639	1.221675	6.136245
2454	-2642.171	-3264.718	622.5464	1.421496	0.412937	0.186999	0.135356	0.264708	1.481554	4.467656
2460	-2640.444	-3263.781	623.337	1.799306	0.393464	0.234427	0.0920786	0.280031	1.618084	3.759962
2466	-2654.613	-3280.284	625.6712	1.311469	0.570112	0.142602	0.103154	0.184132	1.614083	2.621909
2472	-2639.747	-3264.455	624.7079	1.311469	0.545696	0.130802	0.120377	0.203125	1.5223	3.258078
2478	-2628.871	-3252.41	623.5391	1.864618	0.59115	0.0757025	0.142614	0.190533	1.642318	3.599304
2484	-2640.813	-3263.807	622.9937	1.980781	0.5713	0.0730503	0.192406	0.163244	1.732891	3.810742
2490	-2633.261	-3257.536	624.2752	1.847251	0.483309	0.0351949	0.190926	0.290569	1.667011	3.160715
2496	-2654.579	-3277.493	622.9135	2.05575	0.522746	0.0347102	0.128265	0.314279	1.633685	3.881617
2502	-2653.728	-3277.025	623.2972	2.05575	0.492566	0.0168484	0.194451	0.296135	1.603022	3.678214
2508	-2641.372	-3265.281	623.9088	1.339431	0.34415	0.114758	0.320458	0.220634	1.534516	3.702754
2514	-2643.027	-3266.974	623.9469	1.490496	0.324877	0.176925	0.374822	0.123377	1.596055	3.56751
2520	-2665.901	-3289.148	623.2465	1.218786	0.592536	0.0854538	0.191012	0.130999	1.491158	4.170699
2526	-2649.914	-3274.068	624.1538	1.390292	0.400321	0.0840567	0.245585	0.270037	1.526477	3.538844
2532	-2633.526	-3254.538	621.0118	1.318396	0.336991	0.0897629	0.334233	0.239012	1.373757	5.4329
2538	-2630.249	-3251.86	621.6111	1.650777	0.39917	0.203503	0.186716	0.210611	1.491921	4.876017
2544	-2640.929	-3263.334	622.405	1.312154	0.30895	0.211478	0.222693	0.256879	1.511848	4.585255
2550	-2633.34	-3257.408	624.0687	1.465323	0.35447	0.156275	0.299431	0.189824	1.553416	3.534167
2556	-2622.238	-3244.931	622.6929	1.487257	0.402836	0.244806	0.213737	0.138622	1.531326	4.324495
2562	-2624.783	-3250.372	625.5885	1.487257	0.363346	0.220446	0.189765	0.226443	1.763132	2.483471
2568	-2626.377	-3252.246	625.8688	2.184033	0.434892	0.0411754	0.26426	0.259673	1.77896	1.937083
2574	-2628.75	-3254.842	626.0919	1.55504	0.409052	0.098146	0.248558	0.244244	1.929966	2.014712
2580	-2632.431	-3258.776	626.3446	1.519915	0.286194	0.239131	0.173904	0.300771	1.707227	2.014712
2586	-2622.067	-3247.523	625.4552	1.510251	0.307283	0.303335	0.277137	0.112245	1.958113	2.432333
2592	-2623.791	-3249.497	625.7053	0.5403107	0.307072	0.303126	0.243938	0.145864	1.705643	3.017345
2598	-2644.587	-3270.212	625.6249	1.097068	0.357323	0.0925717	0.376529	0.173576	1.705643	2.718374
2604	-2642.655	-3267.498	624.8427	1.770525	0.4435	0.0844243	0.256637	0.215438	1.652568	2.865437
2610	-2656	-3279.68	623.6799	1.39671	0.364888	0.0978965	0.468259	0.0689573	1.598931	3.768043
2616	-2649.2	-3275.05	625.85	1.397536	0.494666	0.123763	0.240892	0.140678	1.722136	2.394326
2622	-2644.363	-3270.492	626.1292	1.858651	0.528292	0.0452304	0.257267	0.16921	1.849933	1.877289
2628	-2628.577	-3254.833	626.2565	1.292941	0.400576	0.0625307	0.291642	0.245251	1.78048	2.156891
2634	-2627.463	-3253.249	625.7853	1.431271	0.394355	0.245403	0.197446	0.162796	1.760528	2.39208
2640	-2643.76	-3269.701	625.9414	1.431271	0.283993	0.274218	0.131793	0.309997	1.708399	2.326086
2646	-2637.393	-3262.821	625.4281	1.431271	0.41976	0.225781	0.0922481	0.262211	1.646404	2.685614
2652	-2623.265	-3248.25	624.9852	1.816491	0.390151	0.209854	0.0849747	0.31502	1.643063	2.762416
2658	-2625.265	-3250.286	625.0207	1.111229	0.344063	0.311949	0.116369	0.227619	1.593276	3.142207
2664	-2635.497	-3258.881	623.3842	1.506391	0.305425	0.293013	0.187759	0.213803	1.630525	3.864801
2670	-2638.766	-3263.043	624.2775	1.410653	0.282402	0.258878	0.177763	0.280957	1.569168	3.431146
2676	-2641.401	-3266.603	625.2028	1.372392	0.516901	0.205901	0.0882743	0.188924	1.61609	2.873366
2682	-2653.397	-3278.977	625.5802	1.372392	0.246142	0.32404	0.132496	0.297322	1.724774	2.575605
2688	-2637.037	-3262.662	625.6253	1.307321	0.366401	0.148488	0.303751	0.18136	1.738537	2.575605
2694	-2624.417	-3250.435	626.0183	1.32909	0.31212	0.12853	0.35376	0.20559	1.848398	2.245776
2700	-2629.377	-3255.718	626.3413	1.251778	0.385704	0.289673	0.142992	0.181631	1.700222	2.178638
2706	-2620.863	-3247.438	626.5753	1.123554	0.271552	0.133922	0.504807	0.0897188	1.809799	2.033005
2712	-2628.149	-3253.929	625.7799	1.60653	0.504883	0.256551	0.0626023	0.175964	1.690596	2.344544
2718	-2625.74	-3251.432	625.6914	2.07488	0.321889	0.28357	0.126137	0.268404	1.853622	2.058538
2724	-2632.378	-3257.919	625.5404	1.935234	0.528172	0.117397	0.138839	0.215592	1.848419	2.228702
2730	-2615.557	-3241.744	626.1868	1.412673	0.505092	0.0122417	0.255731	0.226935	1.824512	2.103203
2736	-2620.655	-3246.893	626.238	1.412673	0.553703	0.0225852	0.333853	0.0898592	1.761432	2.110969
2742	-2616.5	-3242.957	626.4566	1.170423	0.660284	0.00543159	0.288165	0.0461201	1.83012	2.068297
2748	-2610.915	-3236.523	625.6088	1.01465	0.464807	0.0090416	0.435784	0.0903675	1.627033	2.825619
2754	-2620.508	-3246.344	625.836	1.069805	0.500118	0.016381	0.408356	0.0751449	1.614834	2.660817
2760	-2621.272	-3246.881	625.6098	1.250402	0.375459	0.122492	0.415983	0.0860661	1.668659	2.660817
2766	-2623.841	-3249.404	625.5629	1.317867	0.31357	0.220563	0.347414	0.118454	1.653472	2.660817
2772	-2632.779	-3257.711	624.9317	1.152815	0.407103	0.247995	0.191325	0.153577	1.809304	3.042555
2778	-2629.494	-3253.121	623.6276	1.321232	0.181404	0.359386	0.198876	0.260333	1.458814	3.917684
2784	-2645.87	-3268.377	622.5065	1.415043	0.165875	0.32862	0.2086	0.296905	1.497775	4.484226
2790	-2670.734	-3296.114	625.3803	1.712004	0.530845	0.0373083	0.177532	0.254315	1.872317	2.427401
